title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
TWICE REALITY “TIME TO TWICE” TDOONG Entertainment Season 2 EP.01,4dYEgvnowzc,2021-04-02,10,2686644,165777,-,8136,TWICE|트와이스|TIMETOTWICE|타임투트와이스|TTT|TWICEREALITY|트와이스리얼리티|TWICE리얼리티|트와이스REALITY|TWICEREALITYPROGRAM|트와이스리얼리티프로그램|TWICE리얼리티프로그램|트둥엔터테인먼트|트둥엔터|TDOONGEntertainment|트둥Entertainment|TDOONG엔터테인먼트|TDOONG엔터|TTT트둥|TTT트둥엔터|TTT트둥엔터테인먼트|TTTTDOONG|TTTTDONGEntertainment|티티티트둥엔터테인먼트|티티티트둥|티티티트둥엔터|티티티TDOONG엔터|티티티TDOONGEntertainment|티티티TDOONG엔터테인먼트|트둥상사시즌2|TDOONG상사시즌2|트둥상사Season2,-,18,47
MOMO’s TW-LOG with SECRET FRIEND,r-6m5phkCcM,2021-03-30,10,1694038,126626,-,5546,TWICE|트와이스|MOMO|모모|TWICEVlog|트와이스브이로그|TWICE브이로그|트와이스Vlog|TWICEVlogMOMO|트와이스브이로그모모|TWICE브이로그모모|트와이스Vlog모모|TW-LOG|틋로그|TW-LOG모모|틋로그모모|TW-LOGMOMO,-,16,25
"Yes, I am Sana. Making Video",dhH1hrle4Bk,2021-03-29,10,1070296,110982,-,5364,TWICE|트와이스|SANA|사나|TWICESANA|트와이스사나|SANATWICE|사나트와이스|TWICE사나|사나TWICE|YesIamSana|예스아이엠사나|YesIam사나|SANAPhotobook|PhotobookSANA|사나포토북|포토북사나|사나Photobook|Photobook사나|SANA포토북|포토북SANA|YesIamSanaMaking|YesIamSana메이킹|예스아이엠사나메이킹|예스아이엠사나Making|SANA포토북Making|SANAPhotobookMaking|SANA포토북메이킹|사나포토북메이킹|사나포토북Making|TWICE사나포토북|TWICESANAPhotobook|TWICESANA포토북|TWICE사나Photobook|트와이스사나포토북|트와이스사나Photobook,-,3,29
TWICE REALITY “TIME TO TWICE” TDOONG Entertainment Season 2 TEASER,aqIjIWt81Kg,2021-03-26,10,925723,119021,-,6997,TWICE|트와이스|TIMETOTWICE|타임투트와이스|TTT|TWICEREALITY|트와이스리얼리티|TWICE리얼리티|트와이스REALITY|TWICEREALITYPROGRAM|트와이스리얼리티프로그램|TWICE리얼리티프로그램|트둥엔터테인먼트|트둥엔터|TDOONGEntertainment|트둥Entertainment|TDOONG엔터테인먼트|TDOONG엔터|TTT트둥|TTT트둥엔터|TTT트둥엔터테인먼트|TTTTDOONG|TTTTDONGEntertainment|티티티트둥엔터테인먼트|티티티트둥|티티티트둥엔터|티티티TDOONG엔터|티티티TDOONGEntertainment|티티티TDOONG엔터테인먼트|트둥상사시즌2|TDOONG상사시즌2|트둥상사Season2,-,-,42
MINA’s TW-LOG with SECRET FRIEND,JEtqTMnc5wI,2021-03-23,10,1736466,149217,-,9251,TWICE|트와이스|MINA|미나|TWICEVlog|트와이스브이로그|TWICE브이로그|트와이스Vlog|TWICEVlogMINA|트와이스브이로그미나|TWICE브이로그미나|트와이스Vlog미나|TW-LOG|틋로그|TW-LOG미나|틋로그미나 TW-LOGMINA|틋로그미나,-,10,48
"Yes, I am Sana. ASMR Interview",U_MY6ndtoKI,2021-03-22,10,2558636,155322,-,5989,TWICE|트와이스|SANA|사나|TWICESANA|트와이스사나|SANATWICE|사나트와이스|TWICE사나|사나TWICE|YesIamSana|예스아이엠사나|YesIam사나|SANAPhotobook|PhotobookSANA|사나포토북|포토북사나|사나Photobook|Photobook사나|SANA포토북|포토북SANA|YesIamSanaASMRInterview|YesIamSanaASMR인터뷰|예스아이엠사나ASMR인터뷰|예스아이엠사나ASMRInterview|SANA포토북ASMR인터뷰|SANAPhotobookASMRInterview|사나포토북ASMR인터뷰|TWICE사나포토북|TWICESANAPhotobook|TWICESANA포토북|TWICE사나Photobook|트와이스사나포토북|트와이스사나Photobook,-,7,38
TWICE REALITY “TIME TO TWICE” TWICE and the Chocolate Factory EP.04,rOAu2iUY1fA,2021-03-19,10,1506176,125290,-,5080,TWICE|트와이스|TIMETOTWICE|타임투트와이스|TTT|TWICEREALITY|트와이스리얼리티|TWICE리얼리티|트와이스REALITY|TWICEREALITYPROGRAM|트와이스리얼리티프로그램|TWICE리얼리티프로그램|TWICEandChocolateFactory|TWICE와초콜릿공장|트와이스와초콜릿공장|TIMETOTWICEChocolateFactory|타임투트와이스초콜릿공장|TIMETOTWICE초콜릿공장|TTT초콜릿공장|TTTChocolateFactory|TTTChocolate|TTT초콜릿|티티티초콜릿공장|티티티초콜릿|ChocolateFactoryTWICE|초콜릿공장트와이스|초콜릿공장TWICE,-,22,20
"Yes, I am Sana.",2Tz4c4wHtuc,2021-03-17,10,963961,146273,-,8840,TWICE|트와이스|SANA|사나|TWICESANA|트와이스사나|SANATWICE|사나트와이스|TWICE사나|사나TWICE|YesIamSana|예스아이엠사나|YesIam사나|SANAPhotobook|PhotobookSANA|사나포토북|포토북사나|사나Photobook|Photobook사나|SANA포토북|포토북SANA|YesIamSanaTeaser|YesIamSana티저|예스아이엠사나티저|예스아이엠사나Teaser|SANA포토북티저|SANAPhotobookTeaser|SANA포토북Teaser|사나포토북티저|사나포토북Teaser|TWICE사나포토북|TWICESANAPhotobook|TWICESANA포토북|TWICE사나Photobook|트와이스사나포토북|트와이스사나Photobook,-,-,38
TZUYU’s TW-LOG with SECRET FRIEND,V8Ap4s8Xc9Y,2021-03-16,10,1765953,150296,-,8003,TWICE|트와이스|TZUYU|쯔위|TWICEVlog|트와이스브이로그|TWICE브이로그|트와이스Vlog|TWICEVlogTZUYU|트와이스브이로그쯔위|TWICE브이로그쯔위|트와이스Vlog쯔위|TW-LOG|틋로그|TW-LOG쯔위|틋로그쯔위 TW-LOGTZUYU|틋로그쯔위,-,12,19
"Yes, I am Sana.",fvcRdeE5SMM,2021-03-15,10,2025751,245612,-,12518,TWICE|트와이스|SANA|사나|TWICESANA|트와이스사나|SANATWICE|사나트와이스|TWICE사나|사나TWICE|YesIamSana|예스아이엠사나|YesIam사나|SANAPhotobook|PhotobookSANA|사나포토북|포토북사나|사나Photobook|Photobook사나|SANA포토북|포토북SANA|YesIamSanaTeaser|YesIamSana티저|예스아이엠사나티저|예스아이엠사나Teaser|SANA포토북티저|SANAPhotobookTeaser|SANA포토북Teaser|사나포토북티저|사나포토북Teaser|TWICE사나포토북|TWICESANAPhotobook|TWICESANA포토북|TWICE사나Photobook|트와이스사나포토북|트와이스사나Photobook,-,-,39
TWICE REALITY “TIME TO TWICE” TWICE and the Chocolate Factory EP.03,NVirYw9avPc,2021-03-12,10,1633286,123721,-,5380,TWICE|트와이스|TIMETOTWICE|타임투트와이스|TTT|TWICEREALITY|트와이스리얼리티|TWICE리얼리티|트와이스REALITY|TWICEREALITYPROGRAM|트와이스리얼리티프로그램|TWICE리얼리티프로그램|TWICEandChocolateFactory|TWICE와초콜릿공장|트와이스와초콜릿공장|TIMETOTWICEChocolateFactory|타임투트와이스초콜릿공장|TIMETOTWICE초콜릿공장|TTT초콜릿공장|TTTChocolateFactory|TTTChocolate|TTT초콜릿|티티티초콜릿공장|티티티초콜릿|ChocolateFactoryTWICE|초콜릿공장트와이스|초콜릿공장TWICE,-,16,55
JEONGYEON’s TW-LOG with SECRET FRIEND,P26u6EUJL7k,2021-03-09,10,1583432,177751,-,11353,TWICE|트와이스|JEONGYEON|정연|TWICEVlog|트와이스브이로그|TWICE브이로그|트와이스Vlog|TWICEVlogJeongyeon|트와이스브이로그정연|TWICE브이로그정연|트와이스Vlog정연|TW-LOG|틋로그|TW-LOG정연|틋로그정연 TW-LOGJEONGYEON|틋로그정연,-,7,55
TW-LOG with SECRET FRIEND Teaser,AURv8FDUKPU,2021-03-08,10,668131,113542,-,6548,TWICE|트와이스|TWICEVlog|트와이스브이로그|TWICE브이로그|트와이스Vlog|TWICEVlogTeaser|트와이스브이로그티저|TWICE브이로그Teaser|트와이스Vlog티저|TW-LOG|틋로그|TW-LOG티저|틋로그티저 TW-LOGTeaser|틋로그티저,-,-,33
TWICE REALITY “TIME TO TWICE” TWICE and the Chocolate Factory EP.02,aB-rN_v3tsU,2021-03-05,10,2129064,149790,-,6021,TWICE|트와이스|TIMETOTWICE|타임투트와이스|TTT|TWICEREALITY|트와이스리얼리티|TWICE리얼리티|트와이스REALITY|TWICEREALITYPROGRAM|트와이스리얼리티프로그램|TWICE리얼리티프로그램|TWICEandChocolateFactory|TWICE와초콜릿공장|트와이스와초콜릿공장|TIMETOTWICEChocolateFactory|타임투트와이스초콜릿공장|TIMETOTWICE초콜릿공장|TTT초콜릿공장|TTTChocolateFactory|TTTChocolate|TTT초콜릿|티티티초콜릿공장|티티티초콜릿|ChocolateFactoryTWICE|초콜릿공장트와이스|초콜릿공장TWICE,-,18,19
MOMO Performance Project Behind,tl6JHVtleQE,2021-03-03,10,1359083,131162,-,6078,TWICE|트와이스|PerformanceProject|퍼포먼스프로젝트|TWICEPerformanceProject|TWICE퍼포먼스프로젝트|TWICE퍼프|트와이스퍼프|트와이스퍼포먼스프로젝트|퍼프|TWICEMOMO|트와이스모모|TWICE모모|트와이스MOMO|모모|MOMO|TWICEMOMOPerformanceProject|트와이스모모퍼포먼스프로젝트|TWICE모모퍼포먼스프로젝트|TWICE모모퍼프|트와이스모모퍼프|모모춤|MOMO춤|TWICE모모춤|TWICEMOMODance|TWICE모모Dance|트와이스모모춤|트와이스모모댄스,-,18,6
TWICE REALITY “TIME TO TWICE” TWICE and the Chocolate Factory EP.01,pF9PPTLUcLE,2021-02-26,10,2692694,190709,-,8841,TWICE|트와이스|TIMETOTWICE|타임투트와이스|TTT|TWICEREALITY|트와이스리얼리티|TWICE리얼리티|트와이스REALITY|TWICEREALITYPROGRAM|트와이스리얼리티프로그램|TWICE리얼리티프로그램|TWICEandChocolateFactory|TWICE와초콜릿공장|트와이스와초콜릿공장|TIMETOTWICEChocolateFactory|타임투트와이스초콜릿공장|TIMETOTWICE초콜릿공장|TTT초콜릿공장|TTTChocolateFactory|TTTChocolate|TTT초콜릿|티티티초콜릿공장|티티티초콜릿|ChocolateFactoryTWICE|초콜릿공장트와이스|초콜릿공장TWICE,-,16,20
MOMO Performance Project,7Xv09ZURWQE,2021-02-22,10,16965082,1184269,-,104892,TWICE|트와이스|PerformanceProject|퍼포먼스프로젝트|TWICEPerformanceProject|TWICE퍼포먼스프로젝트|TWICE퍼프|트와이스퍼프|트와이스퍼포먼스프로젝트|퍼프|TWICEMOMO|트와이스모모|TWICE모모|트와이스MOMO|모모|MOMO|TWICEMOMOPerformanceProject|트와이스모모퍼포먼스프로젝트|TWICE모모퍼포먼스프로젝트|TWICE모모퍼프|트와이스모모퍼프|모모춤|MOMO춤|TWICE모모춤|TWICEMOMODance|TWICE모모Dance|트와이스모모춤|트와이스모모댄스,-,2,21
TWICE REALITY “TIME TO TWICE” TWICE and the Chocolate Factory TEASER,TCDg2lZbonc,2021-02-19,10,1518622,176762,-,7894,TWICE|트와이스|TIMETOTWICE|타임투트와이스|TTT|TWICEREALITY|트와이스리얼리티|TWICE리얼리티|트와이스REALITY|TWICEREALITYPROGRAM|트와이스리얼리티프로그램|TWICE리얼리티프로그램|TWICEandChocolateFactory|TWICE와초콜릿공장|트와이스와초콜릿공장|TIMETOTWICEChocolateFactory|타임투트와이스초콜릿공장|TIMETOTWICE초콜릿공장|TTT초콜릿공장|TTTChocolateFactory|TTTChocolate|TTT초콜릿|티티티초콜릿공장|티티티초콜릿|ChocolateFactoryTWICE|초콜릿공장트와이스|초콜릿공장TWICE,-,-,39
TWICE PERFORMANCE PROJECT Teaser,-jjWhoV7tIc,2021-02-18,10,2565431,340345,-,36766,TWICE|트와이스|PerformanceProject|퍼포먼스프로젝트|TWICEPerformanceProject|TWICE퍼포먼스프로젝트|TWICE퍼프|트와이스퍼프|트와이스퍼포먼스프로젝트|퍼프|TWICEMOMO|트와이스모모|TWICE모모|트와이스MOMO|모모|MOMO|TWICEMOMOPerformanceProject|트와이스모모퍼포먼스프로젝트|TWICE모모퍼포먼스프로젝트|TWICE모모퍼프|트와이스모모퍼프|모모춤|MOMO춤|TWICE모모춤|TWICEMOMODance|TWICE모모Dance|트와이스모모춤|트와이스모모댄스,-,-,32
DAHYUN & CHAEYOUNG “나로 바꾸자 Switch to me” Melody Project Behind,rjWC0Sl1ga0,2021-02-17,10,2039468,181938,-,7836,TWICE|트와이스|DAHYUN|CHAEYOUNG|다현|채영|멜로디프로젝트|MelodyProject|트와이스멜로디프로젝트|TWICE멜로디프로젝트|TWICEMelodyProject|트와이스MelodyProject|트와이스다현|TWICE다현|TWICEDAHYUN|트와이스채영|TWICE채영|TWICECHAEYOUNG|TWICE멜프|멜프|트와이스멜프|다채멜프|다채멜로디프로젝트|다현채영멜로디프로젝트|DAHYUNCHAEYOUNGMelodyProject|나로바꾸자|Switchtome|TWICE나로바꾸자|트와이스나로바꾸자|다현채영나로바꾸자|DAHYUNCHAEYOUNG나로바꾸자|박진영|비|박진영나로바꾸자|JYP|JYP나로바꾸자|RAIN|RAIN나로바꾸자|박진영비나로바꾸자,-,22,58
“나로 바꾸자 Switch to me” by DAHYUN and CHAEYOUNG – Melody Project,5UMgw3V-Q5I,2021-02-11,10,31861569,1122490,-,123769,TWICE|트와이스|DAHYUN|CHAEYOUNG|다현|채영|멜로디프로젝트|MelodyProject|트와이스멜로디프로젝트|TWICE멜로디프로젝트|TWICEMelodyProject|트와이스MelodyProject|트와이스다현|TWICE다현|TWICEDAHYUN|트와이스채영|TWICE채영|TWICECHAEYOUNG|TWICE멜프|멜프|트와이스멜프|다채멜프|다채멜로디프로젝트|다현채영멜로디프로젝트|DAHYUNCHAEYOUNGMelodyProject|나로바꾸자|Switchtome|TWICE나로바꾸자|트와이스나로바꾸자|다현채영나로바꾸자|DAHYUNCHAEYOUNG나로바꾸자|박진영|비|박진영나로바꾸자|JYP|JYP나로바꾸자|RAIN|RAIN나로바꾸자|박진영비나로바꾸자,-,3,24
“나로 바꾸자 Switch to me” by DAHYUN and CHAEYOUNG – Melody Project Teaser,_OCrLKPweys,2021-02-06,10,4984058,548147,-,28901,TWICE|트와이스|DAHYUN|CHAEYOUNG|다현|채영|멜로디프로젝트|MelodyProject|트와이스멜로디프로젝트|TWICE멜로디프로젝트|TWICEMelodyProject|트와이스MelodyProject|트와이스다현|TWICE다현|TWICEDAHYUN|트와이스채영|TWICE채영|TWICECHAEYOUNG|TWICE멜프|멜프|트와이스멜프|다채멜프|다채멜로디프로젝트|다현채영멜로디프로젝트|DAHYUNCHAEYOUNGMelodyProject|나로바꾸자|Switchtome|TWICE나로바꾸자|트와이스나로바꾸자|다현채영나로바꾸자|DAHYUNCHAEYOUNG나로바꾸자|박진영|비|박진영나로바꾸자|JYP|JYP나로바꾸자|RAIN|RAIN나로바꾸자|박진영비나로바꾸자,-,-,51
TWICE REALITY “TIME TO TWICE” TWICE New Year EP.05,gfBDWwYVljw,2021-02-05,10,2396376,141719,-,6987,TWICE|트와이스|TIMETOTWICE|타임투트와이스|TTT|TWICEREALITY|트와이스리얼리티|TWICE리얼리티|트와이스REALITY|TWICEREALITYPROGRAM|트와이스리얼리티프로그램|TWICE리얼리티프로그램|TWICENewYear|트와이스뉴이어|TWICE뉴이어|트와이스NewYear|TWICE새해|트와이스새해|TWICENewYearEP05|트와이스NewYearEP05|TWICENewYear5화|트와이스뉴이어5화|TWICE뉴이어5화|TWICE뉴이어EP05,-,17,23
[4K] “DEPEND ON YOU” TIME100 Talks Performance,Jj9vsP4HWwg,2021-02-01,10,5937316,258204,-,11607,TWICE|트와이스|TIME100Talks|TIME|TIME100|DEPENDONYOU|TWICEDEPENDONYOU|트와이스DEPENDONYOU|DEPENDONYOUTWICE|DEPENDONYOU트와이스|TWICETIME100Talks|트와이스TIME100Talks|TIME100TalksTWICE|TIME100Talks트와이스|DEPENDONYOUTIME100Talks|TIME100TalksDEPENDONYOU|TWICE미국|트와이스미국|미국TWICE|미국트와이스|TWICE정규2집|TWICE2ndFullAlbum|트와이스정규2집|정규2집트와이스|정규2집TWICE|2ndFullAlbumTWICE|TWICEEyeswideopen|Eyeswideopen|아이즈와이드오픈|트와이스아이즈와이드오픈|TWICE아이즈와이드오픈|트와이스Eyeswideopen,-,3,23
TWICE REALITY “TIME TO TWICE” TWICE New Year EP.04,I_lcIkWy_MM,2021-01-29,10,1671034,110612,-,5143,TWICE|트와이스|TIMETOTWICE|타임투트와이스|TTT|TWICEREALITY|트와이스리얼리티|TWICE리얼리티|트와이스REALITY|TWICEREALITYPROGRAM|트와이스리얼리티프로그램|TWICE리얼리티프로그램|TWICENewYear|트와이스뉴이어|TWICE뉴이어|트와이스NewYear|TWICE새해|트와이스새해|TWICENewYearEP04|트와이스NewYearEP04|TWICENewYear4화|트와이스뉴이어4화|TWICE뉴이어4화|TWICE뉴이어EP04,-,18,9
TWICE REALITY “TIME TO TWICE” TWICE New Year EP.03,kQ8l-HZhlXQ,2021-01-22,10,2201428,131042,-,6215,TWICE|트와이스|TIMETOTWICE|타임투트와이스|TTT|TWICEREALITY|트와이스리얼리티|TWICE리얼리티|트와이스REALITY|TWICEREALITYPROGRAM|트와이스리얼리티프로그램|TWICE리얼리티프로그램|TWICENewYear|트와이스뉴이어|TWICE뉴이어|트와이스NewYear|TWICE새해|트와이스새해|TWICENewYearEP03|트와이스NewYearEP03|TWICENewYear3화|트와이스뉴이어3화|TWICE뉴이어3화|TWICE뉴이어EP03,-,19,10
TWICE REALITY “TIME TO TWICE” TWICE New Year EP.02,H3eMOHtHsyg,2021-01-15,10,2052383,129960,-,5910,TWICE|트와이스|TIMETOTWICE|타임투트와이스|TTT|TWICEREALITY|트와이스리얼리티|TWICE리얼리티|트와이스REALITY|TWICEREALITYPROGRAM|트와이스리얼리티프로그램|TWICE리얼리티프로그램|TWICENewYear|트와이스뉴이어|TWICE뉴이어|트와이스NewYear|TWICE새해|트와이스새해|TWICENewYearEP01|트와이스NewYearEP01|트와이스NewYearEP02|TWICENewYear2화|트와이스뉴이어2화|TWICE뉴이어2화|TWICE뉴이어EP02,-,19,15
TWICE REALITY “TIME TO TWICE” TWICE New Year EP.01,p-RTqHLBygs,2021-01-08,10,3038990,177319,-,7681,TWICE|트와이스|TIMETOTWICE|타임투트와이스|TTT|TWICEREALITY|트와이스리얼리티|TWICE리얼리티|트와이스REALITY|TWICEREALITYPROGRAM|트와이스리얼리티프로그램|TWICE리얼리티프로그램|TWICENewYear|트와이스뉴이어|TWICE뉴이어|트와이스NewYear|TWICE새해|트와이스새해|TWICENewYearEP01|트와이스NewYearEP01|TWICENewYear1화|트와이스뉴이어1화|TWICE뉴이어1화|TWICE뉴이어EP01,-,19,22
TWICE REALITY “TIME TO TWICE” TWICE New Year TEASER,kd2fsmLtbNQ,2021-01-01,10,822214,96531,-,4100,TWICE|트와이스|TIMETOTWICE|타임투트와이스|TTT|TWICEREALITY|트와이스리얼리티|TWICE리얼리티|트와이스REALITY|TWICEREALITYPROGRAM|트와이스리얼리티프로그램|TWICE리얼리티프로그램|TWICENewYear|트와이스뉴이어|TWICE뉴이어|트와이스NewYear|TWICE새해|트와이스새해|TWICENewYearTeaser|트와이스NewYearTeaser|트와이스NewYear티저|TWICENewYear티저|트와이스뉴이어티저|TWICE뉴이어티저|TWICE뉴이어Teaser,-,1,45
TWICE TV “2020 MAMA” EP.02,Z5YzlwkU7lI,2020-12-31,10,2907255,164002,-,4565,TWICE|트와이스|TWICETV|트와이스티비|틋티비|TWICE티비|트와이스TV|TWICEBEHIND|트와이스비하인드|TWICE비하인드|트와이스BEHIND|TWICEAWARDS|TWICE시상식|트와이스AWARDS|트와이스시상식|TWICE2020|트와이스2020|TWICE2020AWARDS|트와이스2020시상식|TWICE2020시상식|트와이스2020AWARDS|MAMA2020|마마|트와이스어워즈|TWICE어워즈|MAMA|MAMATWICE|TWICEMAMA|트와이스MAMA|MAMA트와이스|트와이스MAMABEHIND|TWICEMAMABEHIND|TWICEBEHINDMAMA|트와이스비하인드MAMA|트와이스MAMA비하인드|트와이스리얼리티|TWICEREALITY|TWICE리얼리티|트와이스REALITY,-,15,42
NAYEON “Love Is Everything” Melody Project Behind,cQFLaxhnHqc,2020-12-30,10,580570,75678,-,3233,TWICE|트와이스|NAYEON|나연|TWICENAYEON|트와이스나연|TWICE나연|트와이스나NAYEON|TWICENAYEONLoveIsEverything|NAYEONLoveIsEverything|TWICE나연LoveIsEverything|트와이스나연LoveIsEverything|트와이스NAYEONLoveIsEverything|나연LoveIsEverything|LoveIsEverythingCover|LoveIsEverything커버|나연멜로디프로젝트|나연멜프|TWICE나연멜로디프로젝트|TWICE나연멜프|트와이스나연멜로디프로젝트|트와이스나연멜프|TWICENAYEONMelodyProject|TWICENAYEON멜로디프로젝트|TWICENAYEON멜프|멜로디프로젝트비하인드|MelodyProjectBehind|TWICENAYEONMelodyProjectBehind|LoveIsEverythingBehind|NAYEONLoveIsEvrythingBehind|나연멜로디프로젝트비하인드,-,14,21
TWICE REALITY “TIME TO TWICE” Crime Scene EP.06,EeYz1zJlDeE,2020-12-25,10,1013515,94793,-,4553,TWICE|트와이스|TIMETOTWICE|타임투트와이스|TTT|TWICEREALITY|트와이스리얼리티|TWICE리얼리티|트와이스REALITY|TWICEREALITYPROGRAM|트와이스리얼리티프로그램|TWICE리얼리티프로그램|CRIMESCENE|크라임씬|TWICECRIMESCENE|트와이스크라임씬|TWICE크라임씬|트와이스CRIMESCENE|TWICECRIMESCENEEP06|트와이스크라임씬6화|TWICE크라임씬6화|TWICECRIMESCENE6화|TTTEP06|TTT6화|TIMETOTWICE6화,-,18,31
