title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
"[Compact Live] SECRET TAKE #2 DAY6 ""Out Of My Mind(이상하게 계속 이래)""",clZVpR5OR2Q,2019-05-02,22,108932,13859,-,457,[Compact Live] SECRET TAKE #2 DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 Compact Live|데이식스 Compact Live|Compcat live|DAY6 Playlist|Playlist by DAY6|DAY6 플레이리스트|데이식스 플레이리스트|DAY6 이상하게 계속 이래|데이식스 이상하게 계속 이래|DAY6 Out Of My Mind|Out Of My Mind|이상하게 계속 이래,-,1,11
[Playlist by DAY6] Track #2,9oPNritvZCs,2019-05-01,22,67199,6848,-,225,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|JYP Entertainment|JYP|DAY6 플레이리스트|Playlist by DAY6|DAY6 Playlist|Playlist|Free하게|쏟아진다|그렇더라고요|Man in a Movie|남겨둘게|놓아 놓아 놓아|이상하게 계속 이래,-,13,7
"[Compact Live] SECRET TAKE #1 DAY6 ""I Smile(반드시 웃는다)""",WgVSFMbgsuk,2019-04-25,22,157233,24389,-,1077,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|DAY6 Compact Live|데이식스 Compact Live|Compcat live|반드시 웃는다|I Smile|데이식스 반드시 웃는다|DAY6 반드시 웃는다|DAY6 I Smile|DAY6 SUNRISE|데이식스 선라이즈|DAY6 선라이즈|DAY6 Playlist|Playlist by DAY6|DAY6 플레이리스트|데이식스 플레이리스트,-,1,59
[Playlist by DAY6] Track #1,p-pNykfHzG4,2019-04-24,22,136576,18628,-,575,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|JYP Entertainment|JYP|DAY6 플레이리스트|Playlist by DAY6|DAY6 Playlist|Playlist|Free하게|행복했던 날들이었다|DANCE DANCE|그럴 텐데|버릇이 됐어|아픈 길|WARNING!|Colors|반드시 웃는다,-,12,14
DAY6 1ST WORLD TOUR 'Youth' DVD PREVIEW,AyQDEHT0llk,2019-04-24,22,28632,5738,-,316,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|JYP Entertainment|JYP|DAY6 CONCERT|DAY6 DVD|Youth|DAY6 Youth|DAY6 1st World Tour,-,-,38
DAY6 1ST WORLD TOUR 'Youth' ＜옥탑방의 데식이들＞ 확장판 2부,OZ4kpm9Elt0,2019-04-17,22,150941,8718,-,392,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|옥탑방의 데식이들|DAY6 1ST WORLD TOUR|DAY6 Youth|데이식스 Youth|JYP|JYP Entertainment,-,28,59
DAY6 1ST WORLD TOUR 'Youth' ＜옥탑방의 데식이들＞ 확장판 1부,QnPosdrPE7M,2019-04-10,22,325922,19464,-,1177,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|옥탑방의 데식이들|DAY6 1ST WORLD TOUR|DAY6 Youth|데이식스 Youth|JYP|JYP Entertainment,-,32,37
"DAY6 ""days gone by(행복했던 날들이었다)"" Live Video (WONPIL Solo Ver.)",ypWokeWjza8,2019-04-01,22,89065,17052,-,681,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|DAY6 days gone by|DAY6 days gone by MV,-,3,29
DAY6 1ST WORLD TOUR ‘Youth’ The Memories,3ZUjLXDmj9s,2019-03-31,22,64962,17217,-,1709,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|DAY6 Youth|DAY6 1ST WORLD TOUR,-,2,45
"DAY6 ""days gone by(행복했던 날들이었다)"" Live Video (Young K Solo Ver.)",N8ugl7NzD-A,2019-03-07,22,193668,27126,-,1294,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|DAY6 days gone by|DAY6 days gone by MV,-,3,28
"DAY6 ""days gone by(행복했던 날들이었다)"" Live Video (Jae Solo Ver.)",JuOUT88usMU,2019-02-16,22,233528,37505,-,1684,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다,-,3,29
"DAY6 ""days gone by(행복했던 날들이었다)"" Live Video (SUNGJIN Solo Ver.)",v3gFhei0ohA,2019-01-29,22,86550,15782,-,969,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|DAY6 days gone by|DAY6 days gone by MV,-,3,29
"DAY6 ""days gone by(행복했던 날들이었다)"" Live Video (12PM Ver.)",Gkbuy2CW4w0,2019-01-15,22,445583,49997,-,1538,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|DAY6 days gone by|DAY6 days gone by MV|DAY6 Live Video,-,3,28
"DAY6 OFFICIAL FAN CLUB ""My Day"" 2ND GENERATION INVITATION VIDEO",cKxGlYjMC7A,2019-01-10,22,32682,5170,-,265,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|DAY6 days gone by|DAY6 Fanclub|데이식스 마이데이|마이데이|My Day,-,1,45
2019 New Years Greetings from DAY6,hefAzkzB1Y8,2018-12-31,22,42725,10462,-,826,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|JYP|JYP Entertainment|2019 New Years Greetings,-,1,38
"DAY6 ""days gone by(행복했던 날들이었다)"" Live Video (0AM Ver.)",okKTpSnwpQA,2018-12-30,22,1673492,95820,-,2529,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|DAY6 days gone by|DAY6 days gone by MV|DAY6 days gone by Live Video|데이식스 행복했던 날들이었다 Live Video,-,3,31
"[Compact Live] Take #5 DAY6 ""hurt road(아픈 길)""",w43gGJ8LOLs,2018-12-29,22,254778,29351,-,1390,-,-,-,59
"[Compact Live] Take #4 DAY6 ""Marathon(마라톤)""",QKWMuhLG6U0,2018-12-28,22,211456,23622,-,1001,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|DAY6 days gone by|DAY6 Marathon|마라톤|데이식스 마라톤|Compact Live|데이식스 Compact Live|DAY6 Compact Live,-,1,1
"[Compact Live] Take #3 DAY6 ""121U""",y03TaEvvZoI,2018-12-27,22,157354,17265,-,508,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|DAY6 days gone by|121U|DAY6 121U|데이식스 121U,-,-,54
"[Compact Live] Take #2 DAY6 ""So Cool(완전 멋지잖아)""",x-0YDDxmDnE,2018-12-26,22,216896,22880,-,730,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|DAY6 days gone by|So Cool|DAY6 So Cool|데이식스 완전 멋지잖아|DAY6 완전 멋지잖아|DAY6 Compact Live|Compact Live,-,-,45
"[Compact Live] Take #1 DAY6 ""Headache(두통)""",pSXe6gDaXKM,2018-12-25,22,155035,19444,-,633,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|데이식스 두통|DAY6 두통|DAY6 Headache|Compact Live|DAY6 Compact Live|데이식스 Compact Live,-,-,52
[데식이들 #OOTD] DAY ③,Ea9OMz2p1KM,2018-12-21,22,42713,4219,-,199,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|DAY6 days gone by|데이식스 데식이들|DAY6 데식이들|데식이들|데식이들 OOTD,-,9,37
DAY6 Christmas Special Concert 'The Present' MD Making BEHIND,zrqkY46C6Eo,2018-12-21,22,43959,6742,-,409,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|DAY6 days gone by|DAY6 The Present|DAY6 MD Making,-,3,30
[데식이들 #OOTD] DAY ②,0T8DzFoZ6Lw,2018-12-20,22,45461,5017,-,308,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|DAY6 days gone by|데이식스 데식이들|DAY6 데식이들|데식이들|데식이들 OOTD,-,7,7
[데식이들 #OOTD] DAY ①,IC8bOeqN7L4,2018-12-19,22,57823,6077,-,332,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|DAY6 days gone by|데이식스 데식이들|DAY6 데식이들|데식이들|데식이들 OOTD,-,4,50
[데식이들 #OOTD] Half DAY ②,vLMBiKpxPJM,2018-12-18,22,50396,6734,-,437,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|DAY6 days gone by|데식이들|데이식스 데식이들|DAY6 데식이들|데식이들 OOTD,-,6,23
[데식이들 #OOTD] Half DAY ①,eDLcQ7EooLQ,2018-12-17,22,74147,9602,-,545,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데식이들|데이식스 데식이들|데식이들 OOTD,-,7,21
"DAY6 ""days gone by(행복했던 날들이었다)"" M/V Making Film",hmbwb5Zo254,2018-12-11,22,116100,16203,-,682,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|DAY6 days gone by|DAY6 days gone by MV,-,3,35
"DAY6 ""Remember Us : Youth Part 2"" Jacket Making Film",Eqfg5STvomk,2018-12-10,22,64190,8756,-,289,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|Remember Us : Youth Part 2|DAY6 Remember Us|DAY6 행복했던 날들이었다|행복했던 날들이었다|데이식스 행복했던 날들이었다|DAY6 days gone by|DAY6 days gone by MV|DAY6 Jacket Making,-,5,46
"DAY6 FIRST FAN MEETING ""You Made My Day"" Making Film # 2",t1hNuyFkMQQ,2018-11-07,22,79404,8965,-,397,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|JYP Entertainment|JYP|You Made My Day|DAY6 FIRST FAN MEETING|데이식스 팬미팅|데이식스 메이킹|You Made My Day Making Film|DAY6 Making Film,-,21,33
"DAY6 FIRST FAN MEETING ""You Made My Day"" Making Film # 1",BGkalPL8ZVU,2018-10-31,22,107703,13012,-,629,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|JYP Entertainment|JYP|You Made My Day,-,17,15
"DAY6 ""Beautiful Feeling"" M/V Spin-off (Studio ver.)",l-nVkponq4M,2018-10-03,22,563328,68699,-,3444,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|성진|원필|Wonpil|도운|Dowoon|Beautiful Feeling|DAY6 Beautiful Feeling|데이식스 Beautiful Feeling,-,3,33
"DAY6 ""Beautiful Feeling"" Short Video (Studio ver.)",kEJJue7_lyA,2018-09-06,22,110820,22305,-,1372,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|JYP Entertainment|JYP|Beautiful Feeling|DAY6 Beautiful Feeling|데이식스 Beautiful Feeling,-,-,39
Every DAY6 FINALE CONCERT - THE BEST MOMENTS - DVD PREVIEW,4BvycnElMnw,2018-08-24,22,154254,12368,-,484,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|JYP Entertainment|JYP|Every DAY6 FINALE CONCERT|DAY6 CONCERT|DAY6 DVD PREVIEW|DAY6 DVD,-,1,29
"DAY6 FIRST FAN MEETING ""You Made My Day"" Invitation Video",6a1MNaK0y5E,2018-08-09,22,27280,5097,-,366,DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|JYP Entertainment|JYP|DAY6 FIRST FAN MEETING|데이식스 팬미팅|You Made My Day|DAY6 You Made My Day|데이식스 You Made My Day,-,1,45
