title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
충격💥본격 강아지가 냥냥펀치하는 영상🐶 #Shorts,7hGfa3UZov8,2023-07-16,24,514961,44287,-,295,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,22
가능한 Party O'Clock 챌린지 #코요태 #KOYOTE #김종민 #빽가 선배님과 같이해요! 가능~한?🍃 #Shorts,WDYNlqAidlM,2023-07-15,24,354746,29020,-,153,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,25
U are my NSWER tonight 🌠 #Shorts,GyE_7hQSnOY,2023-07-15,24,417803,53165,-,411,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,22
#DAY6 #데이식스 #YoungK 선배님과 핫둘셋넷 Jingling-Mingling🦊 #Shorts,-m-5CXG8kfY,2023-07-14,24,464408,40239,-,216,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,23
랄랄님이랑 Party O'Clock Challenge 해도 되나요? 그러세요 그럼👩‍🎤 #Shorts,lj2hRmi_kEI,2023-07-14,24,865270,67911,-,266,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,18
"[NMIXX] ""Party O'Clock"" Stage Practice",gfVZj-S8IdE,2023-07-14,24,792008,56040,-,1821,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,3,14
숲 속 뀨냥이와 Jingling-Mingling😻🍃 #Shorts,nWJX2jGBvZc,2023-07-14,24,151698,25255,-,189,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,25
04즈 쌍둥이들 자기 전에 베개 싸움 금지❌ #Shorts,BqCXdj7auUo,2023-07-13,24,211479,26019,-,154,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,24
#샤이니 #SHINee #키 #KEY 선배님과 HARD하게 Jingling-Mingling 멈추지 못했다지? 🐹🐰✨#Shorts,yxvP4bqRLXo,2023-07-13,24,412404,41391,-,208,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,20
#NCT127 #정우 선배님과 설윤‘쩡’심 크로스! 🐶🐰⚓️ #Shorts,LPDB6KMZvcs,2023-07-13,24,445553,47195,-,225,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,21
#기우쌤 과 함께✨ 땋은 머리처럼 팔목도 징글링 밍글링🐶 #Shorts,lpT37FAaiRc,2023-07-13,24,336114,25739,-,110,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,18
터뜨려 Flashlight✨ #Shorts,1WgUI7AIVgM,2023-07-13,24,83766,15103,-,75,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,13
이번 정류장은 NSWER와 함께하는 Party O'Clock 입니다🚏 #Shorts,QpIvAa8xTrk,2023-07-13,24,199577,23252,-,134,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,22
오늘 Party O'Clock 드레스 코드는 핑크로 하겠습니다💕 #Shorts,mTEngmoDEyk,2023-07-13,24,1083989,77133,-,268,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,22
지금이 몇 시야!⏰ 완전 파티할 시간 아니야😤 #Shorts,TORJRm7GU8Q,2023-07-12,24,193746,19759,-,139,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,23
#비투비 #BTOB #서은광 #SEO_EUNKWANG 선배님과 함께 Party O'Clock😸🎙 #Shorts,ZjqBiaxjOp4,2023-07-12,24,350361,39064,-,163,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,23
It's 규진 TIME👀 따라할게 규진이가 원하는 Pose,LSpEUs6Cgx0,2023-07-12,24,302520,33432,-,127,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,25
징글밍글 마법에 걸린 냥냥펀치들🐈🐈‍⬛,swu3x13mtkU,2023-07-12,24,268592,32142,-,170,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,27
"[NMIXX] ""Party O'Clock"" 응원법🍃 NMIXX의 NSWER 사랑 지수 실험💖 | 3rd Single 'A Midsummer NMIXX's Dream'",PUryWO0GTTE,2023-07-12,24,56205,7061,-,245,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,3,39
#StrayKids #스트레이키즈 #현진 선배님과 함께 Party O'Clock👑🥟 #Shorts,uCqr2r4FHGk,2023-07-12,24,1218204,132316,-,719,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,23
머리 위 NSWER와 함께 Jingling Mingling🐬🙌 #Shorts,JJ_pS5Z3JoI,2023-07-12,24,183302,27347,-,175,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,22
지우와 파리 어?! 클락🤭🪩 #Shorts,ZWBCwTEPiTQ,2023-07-12,24,234081,23726,-,163,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,23
아이! 엔써를 위해 파티하고 있었는데 믹치겠다😬 #Shorts,35-GhOxbaI8,2023-07-12,24,176316,22602,-,125,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,21
베개 싸움 Party🛏️ Don’t Stop—!,tW-mzgcBPDA,2023-07-11,24,317668,31878,-,175,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,24
규진이와 젓가락 밀가루 말고 징글링 밍글링🛎️🍃,91otw0NLPq4,2023-07-11,24,144381,19591,-,125,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,24
Beep Beep LIL-gling LIL-gling🔔,imPwxCDuwfc,2023-07-11,24,297772,35871,-,267,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,20
NMIXX 3rd Single Comeback Showcase [Docking Station : A Midsummer Nmixx‘s Dream],2Iu6W6r2OC0,2023-07-11,24,238090,17666,-,238,-,1,24,20
제목 포기 ㅎ,FNKd5MU7cLI,2023-07-08,24,143811,9562,-,125,-,1,20,5
"[NMIXX] ""Roller Coaster"" MV Behind #MIXXTREAM | 완전 여름여름하죠?☀🏖",PAsBSuZT-9g,2023-07-08,24,226431,14501,-,446,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,17,19
오랜만,HfydNxEIuIA,2023-07-07,24,99751,8147,-,124,-,-,41,5
#DAY6 #데이식스 #성진 선배님🐻과 청룡열차 ride ride ride🐲🎢,JI-uTi0il0c,2023-07-07,24,1308718,85682,-,419,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,22
"[NMIXX] ""Roller Coaster"" M/V REACTION🎢 | 3rd Single 'A Midsummer NMIXX's Dream'",Jt_DqQ7zGQY,2023-07-07,24,149443,15207,-,408,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,5,21
"[NMIXX] ""Roller Coaster"" Stage Practice",zysUFs8q7JY,2023-07-06,24,1298347,84836,-,2728,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,3,5
"우린 바람🌬️을 갈라, so incredible🌟#Shorts",oiR3z5KLp_4,2023-07-06,24,965589,72583,-,315,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,21
500 days with NSWER🐬 #Shorts,nDVKCpcjwIU,2023-07-05,24,110366,18135,-,366,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,39
엔믹스 레볼루션🌈 출발합니다! 레디 액션 렛츠 고 엔믹스~🎢 #Shorts,Co2JW2irDR0,2023-07-05,24,676426,56417,-,229,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,22
"[NMIXX] ""Roller Coaster"" Performance Video",RyPZJm9Sg2c,2023-07-05,24,3721966,136381,-,3056,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,3,7
NSWER 꽉 잡아🎢 롤러코스터 출발한다😱 #Shorts,13bbbIBixRM,2023-07-04,24,878932,75143,-,345,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,21
"[NMIXX] 🎢롤러코스터 타면서 ""Roller Coaster"" 응원법 하기🎪 Cheering Guide | 3rd Single 'A Midsummer NMIXX's Dream'",1ezbRmYgFQQ,2023-07-04,24,183626,18330,-,810,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,3,6
"Shooting star roller coaster, ri-ri-ride🎢  #Shorts",ETGV7v62vEI,2023-07-03,24,755065,49901,-,364,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A Midsummer NMIXX's Dream|3rd Single|Single|3rd|Party O'Clock|Roller Coaster,-,-,14
점점 치열해지는 투어 쟁탈전.. 결국 눈물을 보이고 마는 설윤!? Marble O'Clock EP.2 | PICK NMIXX,Ep54VUSje8c,2023-07-01,24,114279,7243,-,305,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A_Midsummer_NMIXXs_Dream|PICK NMIXX|픽엔믹스|파티어클락|Party O'Clock,-,14,45
릴리리야 릴리딩 LILY’s Lost The Plot #6 𝑨 𝑴𝒐𝒏𝒔𝒕𝒆𝒓 𝑪𝒂𝒍𝒍𝒔 (SPOILERS),9xG2ksQS5pU,2023-06-29,24,87498,9081,-,137,-,1,12,46
NMIXX - My Gosh | SPECIAL VIDEO,4q3JKyLc4xA,2023-06-28,24,606893,56931,-,1482,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,3,39
눈물의 마지막 미국 쇼케이스 투어 VLOG💧| NICE TO MIXX YOU IN US EP.07 🇺🇸,xBAn7tUkapM,2023-06-26,24,57244,5662,-,229,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,9,1
"NMIXX 2차 월드투어 이슈, 그런데 이제 하루만에 끝내는... Marble O'Clock EP.1 | PICK NMIXX",QB0N_3IxxAo,2023-06-24,24,134002,9047,-,420,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|#A_Midsummer_NMIXXs_Dream|PICK NMIXX|픽엔믹스,-,14,28
너무 귀여워서 두 눈이 커져💖 막내즈의 수족관 VLOG  | NICE TO MIXX YOU IN US EP.06 🇺🇸,VwnM3vq3lLA,2023-06-23,24,82895,6893,-,327,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,21,3
"스포티걸 배이 운동 브이로그💪, 호텔 룸투어📸 | NICE TO MIXX YOU IN US EP.05 🇺🇸",vOED5lY4wYM,2023-06-21,24,92475,7331,-,333,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,12,42
월간 5️⃣☀️1️⃣ #13 in Taipei,qvEM-VFaxxo,2023-06-19,24,131327,11455,-,227,-,1,7,40
노래 부르자 🎤 (Leisure With Lily #10),eSfyxKYm5pI,2023-06-16,24,73990,7517,-,217,-,-,26,10
설윤 배이의 LA 쇼핑 VLOG👗💛👚 | NICE TO MIXX YOU IN US EP.04 🇺🇸,eH9fqDDUAwo,2023-06-16,24,208614,9707,-,364,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,18,5
솔직히 방금 아 배진솔 소통도 안하고 자기 혼자 떠들다가네라고 생각했ㅈ,b9P2-HIy2E4,2023-06-14,24,106686,6977,-,179,-,1,52,3
"나는 춤은 잘 모르지만, 흥은 많지",KQ8R0scPwOI,2023-06-14,24,108626,8122,-,192,-,1,7,40
"영어로 음식 주문, 제가 한번 해볼게요😂 산호세 버거집 주문해 보기🍔 |  NICE TO MIXX YOU IN US EP.03 🇺🇸",MW1e7g6JxSM,2023-06-14,24,83256,6817,-,281,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,8,44
밥 먹쟈🤤💗,PPdp1jFvJSE,2023-06-10,24,331004,15481,-,362,-,2,24,42
언니 혹시 T야…? 시애틀 현지 마켓 탐방기🌷 | NICE TO MIXX YOU IN US EP.02 🇺🇸,jfYhfvE_xmw,2023-06-09,24,126525,9162,-,318,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,14,17
[미방분] skrrr~ Lil mozzie에게 쥐어진 합격 목걸이 #BREAKTIME #Shorts,kUrsPwGJvHo,2023-06-08,24,93464,9358,-,77,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|pick nmixx|픽엔믹스,-,-,48
미국에 왜 이런 걸 싸왔어… 우당탕 캐리어 언박싱🧳 | NICE TO MIXX YOU IN US EP.01 🇺🇸,Uq_Avt7aEeE,2023-06-07,24,210301,11155,-,378,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,18,18
🪞🕺,ClxtL2a4OKc,2023-06-06,24,185200,15146,-,329,-,-,49,30
"""객기와 패기로 상대방의 기선을 제압해"" SHOW ME THE RAPMIXX #BREAKTIME EP.6 | PICK NMIXX",bVEqGByqY-Y,2023-06-02,24,295824,18268,-,1018,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|pick nmixx|픽엔믹스,-,24,11
[미방분] 오해원 진기명기 기절이야 #BREAKTIME #Shorts,o_6iti-vvXY,2023-06-01,24,207731,13463,-,137,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|pick nmixx|픽엔믹스,-,1,1
#JO1 #SATOKEIGO #MAMEHARAISSEI 선배님과 럽미라잌디스💗 #Shorts,nYd23pU7fTE,2023-05-27,24,1669235,97385,-,282,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|expérgo|LoveMeLikeThis|LMLD|럽미|럽디,-,-,19
[🐱] HAPPY KYUJIN DAY,LYZKffqaRpo,2023-05-26,24,78541,8577,-,220,-,1,19,20
"""설윤, 프로 아이돌이라 눈싸움에서 진 이슈"" 제 1회 NMIXX 체력장 #BREAKTIME EP.5 | PICK NMIXX",uwMkBnTgRG0,2023-05-26,24,200179,10552,-,408,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|pick nmixx|픽엔믹스,-,20,35
[미방분 NG 모음] 평화로운 엔플릭스에 아이돌의 등장이라... #BREAKTIME #Shorts,wq67x1yymEk,2023-05-25,24,83559,9198,-,66,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|pick nmixx|픽엔믹스,-,-,51
릴리리야 릴리딩 LILY's Lost The Plot #5 𝙏𝙝𝙚 𝘾𝙪𝙧𝙞𝙤𝙪𝙨 𝘾𝙖𝙨𝙚 𝙊𝙛 𝘽𝙚𝙣𝙟𝙖𝙢𝙞𝙣 𝘽𝙪𝙩𝙩𝙤𝙣 (SPOILERS) 🔃,1dXMEuvsHNY,2023-05-24,24,68915,7002,-,132,-,1,38,35
