title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
EXO-SC 세훈&찬열 '10억뷰 (1 Billion Views) (Feat. MOON) (Mar Vista Remix)' MV,fUrcHH8jOE4,2020-08-28,10,1550331,337568,-,28039,iScreaM|EXO-SC|세훈&찬열|10억뷰|1 Billion Views|ScreaM Records|Mar Vista|Remix|리믹스|MV|DJ|하우스|레트로,-,4,26
[STATION] SM Classics TOWN Orchestra '나무 (Tree) (Orchestra Ver.)' Teaser - Our Beloved BoA #5,UWGSU6i6Rvk,2020-08-27,10,103434,11706,-,242,-,-,-,43
[STATION] Red Velvet 레드벨벳 'Milky Way' Teaser - Our Beloved BoA #4,AtSfgnmE9ME,2020-08-20,10,1062334,170801,-,7169,-,-,-,32
SuperM 슈퍼엠 ‘100' MV,nyzhtvtJWDQ,2020-08-14,10,29386859,1943311,-,182177,SuperM|100|슈퍼엠|Super One|슈퍼엠 100|SuperM 100|태민|카이|백현|태용|마크|루카스|텐|TAEMIN|KAI|BAEKHYUN|TAEYONG|MARK|LUCAS|TEN,-,3,38
[STATION] Gallant 'Only One' Teaser - Our Beloved BoA #3,PcjSe3eeNv0,2020-08-13,10,190580,22513,-,525,Gallant|BoA|Our Beloved BoA|갈란트|보아|20주년|Only One|SM STATION|에스엠 스테이션|스테이션|슴스테|SMTOWN|온리원|STATION|Teaser|티저,-,-,23
SuperM 슈퍼엠 ‘100' MV Teaser,bzEZCJnaanM,2020-08-13,10,1290160,279668,-,10215,뮤비|MV|kpop|k-pop|SuperM|슈퍼엠|100,-,-,21
[STATION] BOL4 볼빨간사춘기 '아틀란티스 소녀 (Atlantis Princess)' Teaser - Our Beloved BoA #2,hQslvfH6hIw,2020-08-06,10,464252,43261,-,721,Our Beloved BoA|BOL4|Atlantis Princess|볼빨간사춘기|아틀란티스 소녀|보아 20주년|SM STATION|스테이션|STATION|Teaser|티저|BoA|보아,-,-,23
TAEMIN 태민 ‘2 KIDS’ MV,7UZRHi0kh3c,2020-08-04,10,9058640,653416,-,52458,-,-,3,35
TAEMIN 태민 '2 KIDS' MV Teaser,Bu-U6hVCIeg,2020-08-03,10,669361,133338,-,9045,-,-,-,30
Red Velvet - IRENE & SEULGI ‘놀이 (Naughty) (Demicat Remix)’ MV,EBg958rj4dg,2020-07-31,10,1247911,131789,-,2914,-,-,3,56
[STATION] BAEKHYUN 백현 '공중정원 (Garden In The Air)' Teaser - Our Beloved BoA #1,uoBr24UVUgk,2020-07-30,10,528848,117758,-,2652,OurBelovedBoA|BAEKHYUN|Garden In The Air|백현|공중정원|보아|20주년|SM STATION|스테이션|티저|Teaser,-,-,18
WayV 威神V 'Bad Alive (English Ver.)' MV,sB2YVGPPXW0,2020-07-29,10,26378354,978279,-,80507,WayV|威神V|WeiShenV|BadAlive|웨이션브이|웨이비|CPOP|KPOP|MV|뮤직비디오,-,3,56
GIANT PINK 자이언트핑크 'Burn Out' MV,Dl5q5jTLeFQ,2020-07-29,10,634584,48211,-,1433,giant pink|burn out|mv|hip hop|all i know music|aikm|자이언트핑크|번아웃|뮤직비디오|올아이노우|올아이노우뮤직,-,3,2
WayV 威神V 'Bad Alive (English Ver.)' MV Teaser,ZKtBK7ls3xc,2020-07-28,10,832654,202499,-,7020,WayV|威神V|WeiShenV|BadAlive|웨이션브이|웨이비|CPOP|KPOP|MV|뮤직비디오,-,-,26
[STATION] 서울시향 X 박인영 ‘하루의 끝 (End of a day) (Orchestra Ver.)’ Official Video,puEmffjFeYQ,2020-07-24,10,877547,104827,-,7307,Seoul Philharmonic Orchestra|Inyoung Park|End of a day|서울시립교향악단|박인영|하루의 끝|종현|오케스트라버전|스테이션|SM STATION|슴스테|에스엠스테이션|클래식|Classic|Orchestra|Official video|SHINee|샤이니,-,4,53
[STATION] 서울시향 X 박인영 ‘하루의 끝 (End of a day) (Orchestra Ver.)’ Teaser,nO1OGWh1Vzg,2020-07-24,10,110661,18984,-,851,Seoul Philharmonic Orchestra|Inyoung Park|End of a day|서울시립교향악단|박인영|하루의 끝|종현|오케스트라버전|스테이션|SM STATION|슴스테|에스엠스테이션|클래식|Classic|Orchestra,-,-,32
KYUHYUN 규현 ‘Dreaming’ Special Clip,B3Z3t6Ct1N8,2020-07-23,10,2404666,118929,-,15125,규현|드리밍|슈퍼주니어|발라드|프로젝트 계|KYUHYUN|Dreaming|SUPER JUNIOR|Project|MV|Special Clip,-,4,17
"HYO 효연 ‘DESSERT (Feat. Loopy, SOYEON ((G)I-DLE))’ MV",4VmLuWDkHYQ,2020-07-22,10,58492563,1703192,-,48012,HYO|DESSERT|효연|Loopy|SOYEON|루피|소연|GIRLS' GENERATION|소녀시대|(G)I-DLE|(여자)아이들|MV|Music video|뮤직비디오|뮤비,-,3,23
KYUHYUN 규현 ‘Dreaming’ Special Clip Teaser,eHxQoBBAbk8,2020-07-21,10,204139,35050,-,1984,규현|슈퍼주니어|프로젝트|계절|여름|Dreaming|드리밍|슈주|KYUHYUN|SUPER JUNIOR|PROJECT|summer|계|季,-,-,29
"HYO 효연 ‘DESSERT (Feat. Loopy, SOYEON ((G)I-DLE))’ MV Teaser",ozjohXRZ_5o,2020-07-20,10,1155299,141344,-,5489,HYO|DESSERT|효연|Loopy|루피|SOYEON|소연|single|싱글|MV|Teaser|GIRLS' GENERATION|소녀시대|(G)I-DLE|(여자)아이들,-,-,25
[STATION] 서울시향 X 박인영 ‘빨간 맛 (Red Flavor) (Orchestra Ver.)’ MV,9tpWTRCQ6Hg,2020-07-17,10,2117516,272404,-,10736,Seoul Philharmonic Orchestra|Inyoung Park|Red Flavor|서울시립교향악단|박인영|빨간맛|레드벨벳|오케스트라버전|스테이션|SM STATION|슴스테|에스엠스테이션|클래식|Classic|Orchestra|뮤직비디오|MV|Music Video,-,3,59
[STATION] 서울시향 X 박인영 ‘빨간 맛 (Red Flavor) (Orchestra Ver.)’ MV Teaser,vuayYzMR-ao,2020-07-17,10,242214,33032,-,995,Seoul Philharmonic Orchestra|Inyoung Park|Red Flavor|서울시립교향악단|박인영|빨간맛|레드벨벳|오케스트라버전|스테이션|SM STATION|슴스테|에스엠스테이션|클래식|Classic|Orchestra|Red Velvet,-,-,28
GIANT PINK 자이언트핑크 'Burn Out' MV (Performance Ver.),mksIOklErKk,2020-07-15,10,586529,49773,-,2432,GIANT PINK|Burn Out|AIKM|All I Know Music|MV|Performance|Dance|K-pop|hip hop|자이언트핑크|번아웃|올아이노우뮤직|뮤직비디오|뮤비|퍼포먼스|댄스,-,2,41
EXO-SC 세훈&찬열 '10억뷰 (1 Billion Views) (Feat. MOON)' MV,9sLaT9eHAYQ,2020-07-13,10,21829095,1373053,-,366948,10억뷰|세훈|찬열|EXO|엑소|EXO-SC|1 Billion Views,-,3,30
EXO-SC 세훈&찬열 '10억뷰 (1 Billion Views) (Feat. MOON)' MV Teaser,8uVXQ5b5lA0,2020-07-10,10,1033036,299762,-,13536,엑소|EXO|EXO-sc|엑소 세훈&찬열|세훈|찬열|SEHUN|CHANYEOL|10억뷰|1 BILLION VIEWS,-,-,22
Red Velvet - IRENE & SEULGI THE STAGE,t0ZgeCstEm8,2020-07-09,10,751600,69353,-,2173,아이린|슬기|레드벨벳|몬스터|irene|seulgi|red vevlet|monster|the stage,-,18,38
EXO-SC 세훈&찬열 '척 (Telephone) (Feat. 10CM)' MV,5Lw38CVAVxw,2020-07-07,10,19092049,1626781,-,244863,찬열|세훈|sehun|chanyeol|exo-sc|세훈&찬열|10억뷰|척|Telephone|1 Billion Views,-,3,20
Red Velvet - IRENE & SEULGI 'Monster' MV,Ujb-gvqsoi0,2020-07-07,10,135107892,3815531,-,269945,아이린|슬기|아이린&슬기|monster|몬스터|monster mv|레드벨벳|레드벨벳 유닛|irene|seulgi|irene & seulgi|red velvet|red velvet unit|놀이 (Naughty)|Diamond|Feel Good|Jelly|Uncover,-,3,2
Red Velvet - IRENE & SEULGI 'Monster' MV Teaser #2,YdfEyGS5PgA,2020-07-04,10,2882310,294961,-,10602,아이린|슬기|irene|seulgi|아이린&슬기|irene&seulgi|레드벨벳|레드벨벳 유닛|red velvet|red velvet unit|monster|몬스터,-,-,12
Red Velvet - IRENE & SEULGI 'Monster' MV Teaser #1,7CV25uBj2bw,2020-07-03,10,4817037,471564,-,22083,아이린|슬기|IRENE|SEULGI|아이린&슬기|레드벨벳|레드벨벳-아이린&슬기|레드벨벳 유닛|monster|monster mv|몬스터|irene&seulgi,-,-,19
ZHOUMI 'Starry Night (With RYEOWOOK)' (Korean Ver.) Live Video,RzN-9__4ofU,2020-06-26,10,196718,25667,-,1566,-,-,4,3
ZHOUMI 'Starry Night (With RYEOWOOK)' (Chinese Ver.) Live Video,p9HHtz_vzZU,2020-06-26,10,121151,15747,-,1111,-,-,4,3
ZHOUMI 'Starry Night (With RYEOWOOK)' Special Video Making Film,s7rjEnIFrMY,2020-06-25,10,69376,10387,-,655,ZHOUMI|RYEOWOOK|SUPER JUNIOR|Starry Night|Label SJ|Special Video|Chinese|조미|려욱|슈퍼주니어|스페셜 비디오|메이킹|Making|Behind,-,5,58
ZHOUMI 'Starry Night (With RYEOWOOK)' (Chinese Ver.) Uncontact LIVE Performance Video,luq7lNu8if8,2020-06-24,10,73593,11049,-,953,-,-,3,57
ZHOUMI 'Starry Night (With RYEOWOOK)' (Korean Ver.) Uncontact LIVE Performance Video,Z1rc7Kfn-wk,2020-06-24,10,79636,13977,-,1053,-,-,3,58
ZHOUMI 'Starry Night (With RYEOWOOK)' (Chinese Ver.) Special Video,iac9dMW4zY8,2020-06-22,10,761910,51285,-,8109,ZHOUMI|RYEOWOOK|SUPER JUNIOR|Starry Night|Label SJ|Special Video|Chinese|조미|려욱|슈퍼주니어|스페셜 비디오,-,4,2
ZHOUMI 'Starry Night (With RYEOWOOK)' (Korean Ver.) Special Video,6Vli3asCZQY,2020-06-22,10,1109567,68276,-,14774,ZHOUMI|RYEOWOOK|SUPER JUNIOR|Starry Night|Label SJ|Korean|Special Video|조미|려욱|슈퍼주니어|스페셜 비디오,-,4,3
NCT DREAM 엔시티 드림 'Ridin' (Will Not Fear Remix)' MV,TbLRkCzM4-4,2020-06-19,10,1907843,354970,-,13958,NCT DREAM|Ridin'|iScreaM|ScreaM Records|Will Not Fear|Remix|Mix|Electronica|DJ|EDM|엔시티 드림|라이딩|아이스크림|스크림 레코즈|윌 낫 피어|리믹스|믹스|이디엠|디제이,-,3,1
WayV 威神V 'Turn Back Time (Korean Ver.)' MV,sA-MGeGXLlk,2020-06-18,10,4207228,512353,-,28061,WayV|威神V|WeiShenV|웨이션브이|웨이비|CPOP|KPOP|MV|뮤직비디오|TurnBackTime,-,4,5
SUPER JUNIOR-K.R.Y. THE STAGE,Id_-W-gOthI,2020-06-12,10,185696,21507,-,1122,슈퍼주니어-K.R.Y.|THE STAGE|KYUHYUN|RYEOWOOK|YESUNG|When We Were Us|The Way Back to You|KRY|SUPER JUNIOR|Performance|슈퍼주니어|규현|려욱|예성|푸르게 빛나던 우리의 계절|너에게로|더스테이지|라이브,-,24,5
WayV THE STAGE,6VoZTomr8pc,2020-06-11,10,567117,76642,-,4520,超时空 回|TurnBackTime|WayV|威神V|WeiShenV|웨이비|웨이션브이|턴백타임|KPOP|WayVTHESTAGE|웨이비더스테이지|CPOP,-,24,50
WayV 威神V 'Turn Back Time (超时空 回)' MV,eUCVRF6hjSQ,2020-06-09,10,42490511,1641823,-,239386,超时空 回|TurnBackTime|WayV|威神V|WeiShenV|웨이비|웨이션브이|턴백타임|MV|CPOP|KPOP|뮤비,-,4,11
SUPER JUNIOR-K.R.Y. '푸르게 빛나던 우리의 계절 (When We Were Us)' MV,n0LZmB2UjxA,2020-06-08,10,6112113,299171,-,52940,SUPER JUNIOR|SUPER JUNIOR-K.R.Y.|KRY|KYUHYUN|RYEOWOOK|YESUNG|When We Were Us|MV|K-Ballad|Ballad|슈퍼주니어|크라이|규현|려욱|예성|푸르게 빛나던 우리의 계절|푸르던 계절|뮤직비디오|발라드,-,4,9
WayV 威神V 'Turn Back Time (超时空 回)' MV Teaser,s0LJ-57Opok,2020-06-08,10,1576794,279765,-,14472,超时空 回|TurnBackTime|WayV|威神V|WeiShenV|웨이비|웨이션브이|턴백타임|MV|CPOP|KPOP|뮤비,-,-,23
SUPER JUNIOR-K.R.Y. '푸르게 빛나던 우리의 계절 (When We Were Us)' MV Teaser #2,RRXDbSH8Ky8,2020-06-05,10,253466,41719,-,1612,SUPER JUNIOR-K.R.Y.|KRY|SUPER JUNIOR|KYUHYUN|RYEOWOOK|YESUNG|When We Were Us|MV|teaser|슈퍼주니어-K.R.Y.|슈퍼주니어|크라이|규현|려욱|예성|푸르게 빛나던 우리의 계절|푸르던 계절|뮤직비디오|티저|발라드|K-ballad|Ballad,-,-,30
[Interview] GINJO takes you higher,1rVAvcyIGAo,2020-06-04,10,55801,5614,-,288,-,-,8,54
SUPER JUNIOR-K.R.Y. '푸르게 빛나던 우리의 계절 (When We Were Us)' MV Teaser #1,GrXhkdvRpaw,2020-06-02,10,254054,44286,-,2161,슈퍼주니어|슈퍼주니어-K.R.Y.|K.R.Y.|규현|려욱|예성|푸르게 빛나던 우리의 계절|크라이|SUPER JUNIOR|SUPER JUNIOR-K.R.Y.|KYUHYUN|RYEOWOOK|YESUNG|When We Were Us|K-Ballad|Ballad|발라드|티저|MV,-,-,23
GINJO's New Single Recording Behind The Scenes 🎤,m0xgyj7mIkQ,2020-06-02,10,564456,56279,-,1522,-,-,3,5
GINJO 'The Riot' Promotion Video Behind The Scenes 🎬,K2zrRPPXIkg,2020-06-01,10,103096,15808,-,617,뮤비|MV|kpop|k-pop|GINJO|긴조|TheRiot|TEN|텐|XIAOJUN|샤오쥔,-,3,24
"GINJO 'The Riot (Feat. TEN, XIAOJUN of WayV)' Promotion Video",XBf0pLF_y20,2020-05-31,10,1615885,214063,-,8382,뮤비|MV|kpop|k-pop|GINJO|긴조|TheRiot|TEN|텐|XIAOJUN|샤오쥔,-,2,1
"GINJO 'The Riot (Feat. TEN, XIAOJUN of WayV)' Promotion Video Teaser",jFhVHwTCDVo,2020-05-30,10,263001,56932,-,1802,뮤비|MV|kpop|k-pop|GINJO|긴조|TheRiot|TEN|텐|XIAOJUN|샤오쥔,-,-,25
BAEKHYUN THE STAGE,pyUcBPj1iB4,2020-05-27,10,463454,90176,-,3335,백현|baekhyun|엑소|exo|candy|캔디|캔디 무대|candy stage|the stage|백현 더 스테이지,-,17,33
BAEKHYUN 백현 'Candy' MV,gmgcRWxhmqY,2020-05-25,10,80247060,2796187,-,541467,-,-,3,51
Dozen of Years with SHINee - SHINee 12th Anniversary,WJJVMBqXCX4,2020-05-25,10,135665,32174,-,2594,-,-,1,39
BAEKHYUN 백현 'Candy' MV Teaser #2,DSz1D22H7PE,2020-05-24,10,916996,183397,-,5322,백현|baekhyun|엑소|exo|백현 솔로|delight|캔디|candy|love again|bungee|underwater|ghost|Poppin|R U Ridin,-,-,18
BAEKHYUN 백현 'Candy' MV Teaser #1,l2OOqo8vZ8k,2020-05-22,10,1850900,346198,-,15172,백현|엑소|EXO|baekhyun|candy|캔디|kpop|delight,-,-,19
[돖스터디] 2교시 정쌤의 무대를 뒤집어놓는 선배되는 법🔥(Beyond LIVE Lecture with Prof U-KNOW),K5w9qDdpacU,2020-05-22,10,137442,9838,-,491,-,-,7,40
[돖스터디] 1교시 촹쌤과 Beyond LIVE 장점 마스터하기🍑 ('Beyond LIVE' Lecture with Prof MAX CHANGMIN),9_Vj_RpvmmY,2020-05-21,10,132232,11405,-,474,비욘드 라이브|비욘드|동방신기|Beyond LIVE|TVXQ!|Beyond|Concert|V LIVE|MAX|U-KNOW,-,6,3
NCT 127 엔시티 127 'Punch' MV,U08OSl3V4po,2020-05-19,10,45278019,1827602,-,460309,-,-,3,34
NCT 127 엔시티 127 'Punch' MV Teaser,hu6omXRl-Dg,2020-05-17,10,1478358,278929,-,9401,-,-,-,23
[STATION] Hitchhiker X sokodomo 'Sugar' MV,GjIEblqEo04,2020-05-15,10,372588,21120,-,1226,Hitchhiker|sokodomo|Sugar|히치하이커|소코도모|슈가|STATION|스테이션,-,3,10
"Raiden X 찬열 CHANYEOL 'Yours (Feat. 이하이, 창모)' Producing Film",mo4sGlNKxgQ,2020-05-15,10,321749,63893,-,2373,Raiden|CHANYEOL|Yours|LeeHi|CHANGMO|Producing|DJ|Producer|Recording|Behind|Making|레이든|찬열|이하이|창모|프로듀서|비하인드|메이킹|프로듀싱|녹음실|작업실,-,5,48
레이든X찬열X창모 'Yours' Acoustic Session Video #Raiden #CHANYEOL #CHANGMO,5rn9p96wOsA,2020-05-14,10,1339418,158241,-,4891,레이든|찬열|창모|이하이|어쿠스틱|라이브|세션|Yours|I'll be yours|Raiden|CHANYEOL|CHANGMO|LeeHi|LEE HI|EXO|엑소|기타|키보드|피아노|드럼|연주|커버|Acoustic,-,6,40
Beyond LIVE : 지금까지 경험하지 못한 새로운 라이브 콘서트 #3,oxHDwfbf5vI,2020-05-14,10,39890,2244,-,75,-,-,1,11
Beyond LIVE : 迄今为止从未体验过的全新Live演唱会 #3,ixsfHuQ4u8k,2020-05-14,10,21918,1273,-,45,-,-,1,11
Beyond LIVE : かつて経験したことのない 新たなライブコンサート #3,3D5s_yAhWb8,2020-05-14,10,33835,1548,-,34,-,-,1,11
Beyond LIVE : A new era of live concert begins #3,3H_MiOghwJw,2020-05-14,10,222042,23556,-,1146,-,-,1,11
"Raiden X 찬열 CHANYEOL 'Yours (Feat. 이하이, 창모)' MV Making Film",UPyGWBAhb98,2020-05-13,10,244341,57712,-,1886,레이든|찬열|이하이|창모|엑소|Yours|Raiden|CHANYEOL|LeeHi|LEE HI|CHANGMO|EXO|Scream Records|MV|I'll be yours|Making|Behind|뮤직비디오|메이킹|비하인드,-,3,56
Beyond LIVE 즐기는 꿀팁! SPECIAL tips to enjoy Beyond LIVE! (feat. #NCT127),I0mdvdOAzw0,2020-05-13,10,135679,16963,-,793,-,-,2,29
"Raiden X 찬열 CHANYEOL 'Yours (Feat. 이하이, 창모)' MV",N2dsnGc7TFk,2020-05-12,10,86902353,2243609,-,287631,레이든|찬열|이하이|창모|엑소|Yours|Raiden|CHANYEOL|LeeHi|LEE HI|CHANGMO|EXO|Scream Records|MV|I'll be yours,-,3,57
"Raiden X 찬열 CHANYEOL 'Yours (Feat. 이하이, 창모)' MV Teaser #2",E24vCXmxzXY,2020-05-11,10,542681,123198,-,4452,레이든|찬열|이하이|창모|Raiden|CHANYEOL|LeeHi|CHANGMO|LEE HI|엑소|EXO|Scream Records|스크림 레코즈|Yours|유얼즈|I'll be yours,-,-,28
"Raiden X 찬열 CHANYEOL 'Yours (Feat. 이하이, 창모)' MV Teaser #1",FUbyZPWwTq4,2020-05-10,10,651671,154441,-,6557,레이든|찬열|이하이|창모|Raiden|CHANYEOL|LeeHi|CHANGMO|LEE HI|엑소|EXO|Scream Records|스크림 레코즈|Yours|유얼즈|I'll be yours,-,-,18
NCT 127 엔시티 127 '영웅 (英雄; Kick It) (Valentino Khan Remix)' MV,Jv0Yq8_YKmM,2020-05-08,10,3435237,396584,-,17935,ScreaM Records|NCT 127|Kick it|iScreaM|Valentino Khan|MINIMONSTER|Hitchhiker|스크림 레코즈|엔시티 127|영웅|발렌티노 칸|미니몬스터|히치하이커|리믹스|edm|英雄,-,3,14
Lee Soo Young 이수영 '덩그러니 (A teardrop by itself) (Remake Ver.)' MV,GtfC4tJyzsw,2020-05-07,10,385836,16393,-,949,Lee Soo Young|A teardrop by itself|Lalala|Goodbye as I pass you by|New Era Project|Remake|이수영|리메이크|뉴에라|뉴에라 프로젝트|덩그러니|라라라|스치듯 안녕|뮤직비디오|MV|발라드|ballad|K-ballad,-,4,18
Lee Soo Young 이수영 '덩그러니 (A teardrop by itself) (Remake Ver.)' MV Teaser,v1DBrfJz5T8,2020-05-06,10,85548,7546,-,217,이수영|덩그러니|라라라|스치듯 안녕|리메이크|Masque|Lee Soo Young|A teardrop by itself|Lalala|Goodbye as I pass you by|New Era Project|뉴에라|뉴에라 프로젝트,-,-,31
NCT DREAM THE STAGE,-gNdGHkTeuM,2020-05-04,10,410455,51347,-,1773,-,-,21,53
TAEYEON 태연 'Happy' MV,Raj-AuQgCTg,2020-05-04,10,11721313,723129,-,36734,TAEYEON|Happy|태연|해피|Single|싱글|MusicVideo|MV|뮤직비디오|소녀시대|GirlsGeneration,-,3,46
TAEYEON 태연 'Happy' MV Teaser #2,iitQsXTv4-Y,2020-05-01,10,499406,63328,-,2137,태연|TAEYEON|Happy|해피|Teaser|티저|SMTOWN|소녀시대|GirlsGeneration,-,-,18
Beyond LIVE : かつて経験したことのない 新たなライブコンサート #2,xsNnNNjJzr8,2020-04-30,10,37970,2137,-,64,-,-,-,59
Beyond LIVE : 지금까지 경험하지 못한 새로운 라이브 콘서트 #2,ql0xl0d4GHQ,2020-04-30,10,14300,932,-,22,-,-,-,59
Beyond LIVE : 迄今为止从未体验过的全新Live演唱会 #2,sco-od-0Yqw,2020-04-30,10,11754,1001,-,36,-,-,-,59
Beyond LIVE : A new era of live concert begins #2,K2DiEgyRygE,2020-04-30,10,139606,20038,-,776,-,-,-,59
NCT DREAM 엔시티 드림 'Ridin'' MV,vofjeJvRT9c,2020-04-29,10,82614096,2559053,-,437158,-,-,3,32
NCT DREAM 엔시티 드림 'Ridin'' MV Teaser,6TA2NZRyic0,2020-04-28,10,2449525,365381,-,17545,-,-,-,25
Beyond LIVE : 迄今为止从未体验过的全新Live演唱会,CPCyv6CLv3I,2020-04-26,10,185897,30163,-,717,-,-,-,43
Beyond LIVE : A new era of live concert begins,dbovJYiK6xY,2020-04-21,10,405661,65633,-,3876,-,-,-,43
Beyond LIVE : かつて経験したことのない 新たなライブコンサート,S8Q0FmI_Ijc,2020-04-21,10,32534,2551,-,69,-,-,-,43
Beyond LIVE : 지금까지 경험하지 못한 새로운 라이브 콘서트,-wvR7XtGt4k,2020-04-21,10,33283,3119,-,102,-,-,-,43
"MAX CHANGMIN 최강창민 'Me, Myself & I' Special Video",o6AYn9RHoj4,2020-04-15,10,753682,41466,-,2531,MAX|최강창민|Me Myself & I|Special Video|MV|Music Video|TVXQ!|동방신기|초콜릿|Chocolate|스페셜 비디오|lyrics|가사|원테이크|one-take|미마셀|미 마이셀프 앤 아이,-,3,50
MAX CHANGMIN 최강창민 'Chocolate' Performance Video,79oPC6_3XkE,2020-04-13,10,441389,44460,-,1374,MAX|Chocolate|Performance|Video|TVXQ!|Choreography|MV|최강창민|초콜릿|퍼포먼스|동방신기|안무,-,2,57
MAX CHANGMIN 최강창민 'Chocolate' Dance Practice,tguzy2Hl9eQ,2020-04-10,10,806606,61657,-,2023,MAX|Chocolate|TVXQ!|최강창민|초콜릿|동방신기|안무 영상|퍼포먼스|choreography|dance practice|performance,-,-,3
MAX CHANGMIN THE STAGE,R5rZhGMYdVc,2020-04-08,10,247678,19106,-,802,MAX|Chocolate|TVXQ!|Solo|Mini Album|최강창민|초콜릿|동방신기|솔로|미니앨범|THE STAGE|더스테이지|MAX THE STAGE|퍼포먼스|performance|stage|choreography|무대,-,19,11
MAX CHANGMIN 최강창민 ‘Chocolate’ MV & Jacket Making Film,GsxX_9euMFU,2020-04-08,10,97322,10454,-,377,MAX|최강창민|Chocolate|MV|Jacket|Making|뮤직비디오|자켓|메이킹|TVXQ!|동방신기,-,3,42
MAX CHANGMIN 최강창민 'Chocolate' MV,-sKqPjhSiq0,2020-04-06,10,6511401,332934,-,17283,MAX|Chocolate|MV|music video|TVXQ!|Solo|Mini Album|최강창민|초콜릿|뮤직비디오|뮤비|동방신기|솔로|미니앨범|티저|최초공개|premiere,-,2,57
MAX CHANGMIN 최강창민 'Chocolate' MV Teaser #2,qsaVsW8Vt40,2020-04-05,10,278509,25021,-,774,MAX|Chocolate|MV|music video|TVXQ!|Solo|Mini Album|최강창민|초콜릿|뮤직비디오|뮤비|동방신기|솔로|미니앨범|티저,-,-,15
MAX CHANGMIN 최강창민 'Chocolate' MV Teaser #1,P0IOG6m2KxU,2020-04-04,10,303001,27037,-,1209,MAX|Chocolate|MV|music video|TVXQ!|Solo|Mini Album|최강창민|초콜릿|뮤직비디오|뮤비|동방신기|솔로|미니앨범|티저,-,-,26
최강창민의 힐링 1% | 창민이 건네는 'Chocolate'은 카카오 99%짜리였다 #MAXCHANGMIN,_YQECgOXGNA,2020-04-01,10,221699,14888,-,903,최강창민|힐링 1%|카카오 99%|초콜릿|Chocolate|MAX|Solo|Mini album|고민 상담|상담소|동방신기|TVXQ!,-,8,32
"SUHO 수호 '사랑, 하자 (Let’s Love)' MV",Ygrv55VRRas,2020-03-30,10,14327310,1241386,-,406589,엑소|EXO|수호|사랑하자|SUHO|Let's love|수호 솔로|자화상|self-portrait|오투|o2|made in you|암막커튼|starry night|너의 차례|for you now,-,3,55
"SUHO 수호 '사랑, 하자 (Let’s Love)' MV Teaser #2",tzNP4xqTpQc,2020-03-28,10,287040,73079,-,2906,수호|suho|엑소|EXO|자화상|self portrait|사랑하자|let's love|o2|오투|made in you|암막커튼|starry night|너의 차례|for you now,-,-,28
"SUHO 수호 '사랑, 하자 (Let’s Love)' MV Teaser #1",8AQnkMiSpPo,2020-03-27,10,386126,101580,-,5150,엑소|EXO|수호|SUHO|자화상|self portrait|사랑하자|let's love|오투|o2|made in you|암막 커튼|starry night|너의 차례|for you now|kpop,-,-,31
NCT 127 THE STAGE,_tnErTK1GJw,2020-03-09,10,756683,83156,-,2615,-,-,24,51
TAEYEON 태연 '#HAPPY' Birthday Interview 👸🏻🎂,P6rVfSSex6c,2020-03-08,10,302402,33910,-,2325,TAEYEON|Happy|태연|해피|GirlsGeneration|소녀시대,-,3,8
TAEYEON 태연 'Happy' MV Teaser #1,wEcLM1d6yJU,2020-03-06,10,976055,94438,-,2980,TAEYEON|Happy|태연|해피|Single|싱글|Teaser|티저|GirlsGeneration|소녀시대|smtown,-,-,20
NCT 127 엔시티 127 '영웅 (英雄; Kick It)' MV,2OvyA2__Eas,2020-03-04,10,177098133,4057046,-,440307,nct127|영웅|kick it|neo zone|nct 영웅|bruce lee|nct 127 영웅|네오존|엔시티 127|smtown|nct,-,3,59
NCT 127 엔시티 127 '영웅 (英雄; Kick It)' MV Teaser,uz5rO3j9LpA,2020-03-03,10,1937950,272840,-,12444,-,-,-,20
Lee Soo Young 이수영 '날 찾아 (Find Me)' MV,BJE0L-hWp3k,2020-03-03,10,271012,10055,-,640,Lee Soo Young|이수영|날 찾아|Find Me|Newera Project|뉴에라 프로젝트|슈가맨|휠릴리|덩그러니|라라라|Grace|MV|뮤직비디오,-,3,51
Lee Soo Young 이수영 '날 찾아 (Find Me)' MV Teaser,GIvB48Uoqco,2020-03-02,10,48553,2794,-,126,Lee Soo Young|이수영|날 찾아|Find Me|Newera Project|뉴에라|뉴에라 프로젝트|슈가맨|라라라|휠릴리|덩그러니|Grace,-,-,28
"ZHOUMI '在你身旁 (I'll be there) (With KUN, XIAOJUN of WayV)' Recording Making Film",O1Aub1BsIYA,2020-02-28,10,542651,71969,-,4914,ZHOUMI|I'll be there|Recording|Making Film|MV|KUN|XIAOJUN|WayV|在你身旁,-,4,12
"ZHOUMI '在你身旁 (I'll be there) (With KUN, XIAOJUN of WayV)' Recording Making Film Teaser",QPUWW8RTq3c,2020-02-26,10,107247,17431,-,1130,ZHOUMI|I'll be there|在你身旁|KUN|XIAOJUN|WayV|Label SJ|조미|쿤|샤오쥔|Recording|Making Film,-,-,16
SOHLHEE 솔희 'LADY' MV,G1ZU8N4dL5E,2020-02-24,10,310669,22003,-,800,SOHLHEE|LADY|AIKM|All I Know Music|솔희|레이디|뮤직비디오|올아이노우,-,3,5
